5.785925	3.091971	5.687238	2.624081	8.352251	1.423867	9.470165	4.340724	7.438498	8.470439	4.501478	8.625092	7.661132	5.556723	8.340074	4.758499	9.075148	6.066265	7.072191	7.169776	4.951567	4.277291	3.035592	4.760509	4.757491	6.964902	3.168122	4.921859	9.908807	5.881580	1.385893	5.694732	7.973550	6.073131	7.318813	6.325802	6.496998	6.788978	9.666526	3.935496	5.259417	4.168004	2.560588	2.920549	8.724728	9.900662	6.679048	7.799876	5.966927	3.751239	4.969652	9.918494	7.028530	7.005244	4.679003	1.786022	3.970146	6.847125	5.707881	3.878954	2.728705	6.093774	8.573686	9.702255	2.166905	5.892499	6.028057	7.663904	2.681477	5.694583	1.599400	6.940894	8.862588	3.159987	8.861443	7.587315	3.060649	5.540491	5.387191	8.027576	8.291730	9.356842	7.946070	5.320261	6.362086	2.625073	6.106282	9.332233	8.472198	1.814163	3.211187	1.200902	6.907938	1.784873	9.903157	8.074843	6.677372	5.931214	5.738746	8.358849	
1.625798	6.338146	5.299743	9.488385	8.498134	4.161186	7.075700	1.558783	8.701677	2.462891	8.586359	6.993408	1.819734	6.532429	2.313668	7.181820	8.157501	7.419951	6.514053	6.629699	8.234114	8.725240	6.830601	5.142052	9.510113	6.733758	3.216895	6.187485	2.664973	7.955641	4.546334	3.290770	4.293787	8.846078	2.779156	2.791921	3.007264	8.854856	3.350704	1.708941	1.317747	1.937063	7.702349	2.137481	7.469492	9.016017	8.319301	5.626993	6.435967	4.833354	2.256692	4.670081	3.558594	8.087293	8.812133	3.068706	4.821051	2.029028	8.256191	6.486024	8.984669	2.802525	8.776794	3.278456	1.648603	1.555950	5.070377	3.655867	9.410806	7.421081	4.364808	9.728553	8.358144	2.067156	1.866034	5.827636	1.083173	9.185335	1.454629	6.519140	4.018688	2.711320	1.189222	6.577282	9.798613	9.001355	8.645988	4.619664	1.030383	6.902179	1.105687	9.015052	8.704705	8.882481	2.293508	9.353307	9.438431	6.363885	3.009174	8.849237	
3.784966	6.373982	8.577789	2.143111	7.441138	9.443823	6.970747	7.524311	8.629157	7.425376	4.043451	2.647846	9.136696	4.232673	8.225128	8.935309	3.234028	6.871116	3.554973	3.264411	3.773295	3.660660	2.279462	2.478000	2.543141	3.572970	1.831307	1.981572	8.936855	3.840481	9.830809	2.721822	9.214463	8.408598	3.864932	6.655601	7.852421	9.835679	4.179912	6.481579	7.261055	7.223363	8.129424	6.397751	1.456037	6.354552	5.333059	3.690065	3.225668	7.888032	5.954476	5.998963	1.548692	7.233938	7.476962	3.091834	9.806908	8.308270	4.073406	8.743764	2.148751	3.904215	1.465585	1.363214	2.312813	4.330518	7.018815	9.165235	4.166197	1.198727	5.646813	1.427252	7.422090	3.776238	6.825002	7.878127	9.130790	2.158062	1.568192	2.356458	9.046094	6.522667	7.355421	9.594786	3.756605	4.832383	2.686619	3.563514	3.140653	5.760025	2.307277	4.289403	8.664241	2.772863	4.652617	9.977054	6.103381	1.671432	9.142289	9.269578	
1.870159	4.789102	9.696829	8.292249	7.565340	6.521832	6.170376	6.696130	7.679893	6.738568	8.052587	6.725987	3.261235	5.408008	6.320773	6.017841	9.240391	8.007392	8.581355	2.381044	3.767418	9.888632	5.670447	2.431658	2.661495	9.323064	2.408712	7.764876	9.994496	1.551001	7.034453	1.864655	5.340103	6.731282	9.156904	2.905443	3.253114	5.327280	8.601572	9.933007	2.065848	6.654160	6.658994	4.327084	2.062168	2.979767	9.344925	1.302559	9.987159	7.926279	2.683603	3.754576	7.814911	7.354050	5.186234	9.476406	6.677114	6.594947	7.241282	6.671610	7.145947	4.275735	7.536264	2.486050	1.007017	6.693168	4.391493	3.260131	2.020449	2.993066	3.193138	3.086297	8.647225	8.852132	6.413381	9.709393	1.831899	5.758306	1.011952	1.819058	3.684585	2.695555	4.573634	1.499497	9.049605	8.759868	9.975903	5.726718	5.354815	7.217185	2.398328	2.500762	1.492920	8.934592	3.986813	1.499937	5.627761	7.378306	3.760068	6.648209	
9.371371	5.953206	8.734506	8.018596	4.805339	5.147887	7.727990	5.637238	9.906193	7.739942	6.456295	3.590778	9.435497	1.029929	4.090275	8.485101	8.789797	4.066178	4.211819	4.144612	1.283362	5.610147	5.645374	1.776282	4.544739	8.632187	2.276219	9.172500	6.010492	5.036287	5.820709	5.381864	9.989493	4.555216	3.400460	4.794832	8.703103	1.128450	9.432070	8.609296	7.868391	5.888365	2.200074	7.303888	5.918294	5.290349	5.788989	4.708091	8.356527	9.000809	7.852703	8.639889	4.610956	3.498078	9.416171	8.155695	2.130265	1.692390	7.328195	7.140757	5.728677	3.148905	2.522621	5.718170	6.704120	4.923081	9.513002	5.407223	5.051531	8.945072	4.016520	2.919922	4.833437	5.216594	9.223810	9.751730	9.506943	5.012799	4.459822	7.863470	4.013608	2.312525	6.503360	7.624564	4.810603	5.919531	5.780259	5.940868	6.611921	3.108454	3.081625	2.340598	5.257359	4.604245	7.058768	1.961479	8.527326	6.571770	6.368703	3.578857	
5.516842	9.385222	5.498779	9.350279	4.601816	4.722589	9.102009	4.108760	8.735388	3.561831	1.972230	2.748996	4.874356	7.475589	9.373560	8.684959	3.395120	5.153819	4.625826	9.007041	7.262273	6.707451	1.347639	2.519631	1.311696	7.406407	3.481111	8.839023	3.978177	8.849813	2.417879	8.495020	8.235035	6.916658	7.845298	2.836852	1.639247	6.947307	5.945611	9.374636	9.509138	6.917841	2.123632	4.383494	4.393430	1.497192	3.068453	6.788551	5.651010	6.694279	5.795592	2.913283	3.401730	6.143231	4.432914	3.713426	3.549638	6.914025	2.552449	6.527816	5.763838	3.970328	5.022835	3.998873	9.886987	2.868133	5.835725	1.526234	8.815440	1.781336	9.900869	8.324578	7.699177	2.024501	2.708072	2.092608	2.521693	4.776525	7.881158	7.172703	1.470804	3.676750	9.085986	3.872534	8.819981	3.518900	6.585961	2.369619	9.432924	8.138410	7.897435	5.196762	2.108738	2.920270	8.195635	1.995725	4.788403	4.031360	2.521959	3.603844	
4.812697	2.422828	1.928422	2.511874	3.447329	3.636495	3.604482	4.969022	7.413020	1.485640	2.141725	7.883824	4.162390	1.227711	1.756358	2.982372	3.746610	7.342319	4.351991	3.179535	5.480729	2.249426	7.376297	6.589467	4.169696	5.571932	7.585192	7.958099	8.603293	9.107151	1.561943	3.415989	1.529979	2.490365	4.927863	3.977308	5.126860	7.532345	7.946331	2.539880	8.017985	9.088056	9.423704	2.180375	9.315767	1.180062	4.162747	3.062377	7.522381	7.514737	5.241912	3.003111	8.764163	2.618208	8.592578	2.933859	7.190141	6.177770	9.891958	5.793434	5.284921	1.453901	8.209423	5.814900	2.944266	3.137287	8.792208	7.071126	9.669631	6.738539	8.611006	7.687616	5.826594	8.034710	8.867991	5.142361	8.214772	3.030738	7.204738	5.737153	9.545475	2.446649	7.740264	8.309638	4.064858	6.332842	1.243498	1.254999	2.510611	1.135456	6.048433	6.795532	1.589357	4.257856	2.610432	3.533624	6.395142	1.402640	9.604750	6.064774	
7.141178	8.215756	3.752390	2.967773	6.250465	2.620381	7.110134	4.465237	4.651119	4.314872	9.202390	4.196594	5.761521	6.942654	2.506232	8.826379	3.275496	2.749730	9.081378	4.786107	2.885186	5.129810	1.581639	3.474543	8.387666	3.192071	6.008167	4.782809	3.594711	5.612917	9.847582	9.735889	3.828672	3.599972	2.703662	9.079138	5.220354	8.813796	3.544375	8.871473	3.128668	2.746765	3.068067	7.890189	8.689419	4.574299	6.716568	1.964915	6.324029	5.797946	5.751022	8.209215	9.927756	6.332661	1.683758	8.315422	8.524732	6.691924	3.098231	2.119443	2.304841	2.945814	1.855332	5.133513	5.545786	3.558994	4.212651	9.766140	2.372790	6.757026	8.637612	4.501458	8.503791	1.705679	2.391647	7.193210	5.279978	8.108215	8.158125	1.604007	3.906161	3.909147	8.813222	3.833917	9.241808	9.496980	2.149339	7.766541	6.188904	4.247571	8.885983	7.493745	6.193384	9.741316	2.627258	1.739170	3.300310	5.839909	1.505310	4.673100	
2.596935	9.142922	8.174558	1.100726	9.848601	9.566205	7.293936	5.128579	7.674420	5.452062	5.732587	1.580581	8.361209	4.545808	4.414498	7.603017	4.042788	5.563838	5.369558	9.231692	8.811408	4.255541	6.725437	5.004792	3.996857	8.352694	5.743962	6.297167	4.192603	6.249272	9.970267	5.789538	5.392194	8.144825	5.890264	5.240796	7.711031	3.184200	9.369375	5.385451	7.636262	5.101961	5.966032	5.997471	8.647770	9.380531	3.600488	2.690558	4.944369	7.970046	1.922250	3.755777	2.225587	7.647686	7.760569	5.222444	6.000381	3.504532	1.519610	9.192984	8.753804	1.489877	4.982522	4.145998	8.634703	9.872786	8.386794	6.345733	3.056986	7.756169	1.731185	9.693248	2.858130	6.697217	5.690718	1.505900	6.077748	8.291206	3.196458	1.022116	6.261252	4.118708	3.777893	7.486839	1.766394	1.538463	2.709283	6.766775	4.042994	3.228893	5.959759	2.796798	3.718771	9.942282	5.942796	2.353473	9.815067	4.329590	7.699207	2.872053	
2.085758	8.430391	2.565301	3.943889	5.127608	7.256019	4.449789	1.205356	5.547225	6.646247	1.227472	1.808477	9.764954	4.005366	8.295316	1.531349	4.543828	1.004599	7.298124	7.586822	3.233492	3.257883	9.383620	5.952263	3.200165	5.326417	7.305736	3.015232	8.656006	5.004942	4.887286	9.741765	3.435333	6.452587	3.685653	7.562942	3.708606	7.135442	7.768298	8.255832	3.781688	7.995770	9.064309	3.546643	2.001136	7.359625	4.077991	5.544964	7.364224	1.376115	3.131787	9.597716	3.633998	2.515407	5.549978	5.834163	6.841824	2.855714	7.849396	5.497830	6.860656	2.736681	5.239594	9.295990	8.189268	7.925248	6.858931	1.897874	5.060689	4.627229	9.153706	7.842378	2.622999	8.218015	1.389020	3.624135	5.577640	4.467012	8.169099	2.941863	4.843127	1.300885	2.539579	7.477125	2.816292	7.089557	3.311289	8.658116	8.945271	1.160684	4.155946	5.805927	2.897366	8.395540	5.101917	1.086634	6.320788	1.960848	1.984508	1.381477	
5.588077	1.138214	8.223855	7.211075	8.356229	8.612875	9.835210	3.933869	3.079887	8.004309	5.875732	6.923014	8.305194	7.415311	4.400139	1.121486	4.504868	6.711428	8.779602	3.450139	6.872112	2.935548	8.256067	8.769477	1.331088	3.357984	8.856111	6.651876	4.318831	9.840620	7.033353	8.906908	9.978834	5.257208	6.117983	8.335063	3.870084	5.953193	2.268931	5.949971	3.957502	7.144663	2.872985	2.262696	4.559974	6.273124	2.384182	8.064843	2.984551	1.163784	1.514982	8.856663	3.099331	8.771049	7.626141	3.430419	2.129032	6.482252	9.082295	5.447864	6.322872	6.115648	4.354772	6.301706	1.372856	9.472755	4.636768	4.242940	5.425949	5.905700	9.192910	8.383450	3.050363	2.065895	9.646146	6.610337	7.339018	2.030328	4.675180	9.323570	2.194112	5.190162	8.180233	4.293443	3.961211	5.806374	6.723862	5.090243	2.288626	5.806157	9.538107	7.611498	1.921805	3.892878	3.913203	2.294661	3.365634	7.549971	5.537600	7.791582	
3.455671	4.730511	6.175033	5.506034	5.796405	5.821179	2.116371	3.135424	6.851507	5.791551	2.458994	8.045618	9.981713	9.639227	2.339061	3.942924	5.445601	8.062923	8.033167	6.734227	3.869080	7.571273	4.345724	4.790885	1.464152	7.258928	6.085546	3.829786	4.808899	1.623146	1.621368	7.264570	5.353657	6.796401	2.770604	1.150063	2.617580	3.886976	3.285486	8.469087	8.678527	4.744480	6.514705	8.660240	4.383707	7.853766	2.603164	8.829308	5.916690	9.636330	5.563534	8.785770	7.207604	8.909259	3.576655	7.671756	6.168187	8.662201	1.501541	9.977086	9.285347	2.122909	7.241656	4.639004	7.919310	9.012260	4.789067	9.536890	2.899236	7.074553	8.005977	1.577762	1.819033	4.520682	9.238002	5.202740	2.374448	1.841166	4.032048	7.291138	1.477496	8.595582	6.076907	7.685100	7.504841	8.653562	5.356856	3.673027	7.315763	5.858397	3.650113	6.601110	6.981306	9.891769	1.240115	4.900616	8.904029	5.029182	4.437506	1.803265	
2.103735	2.443483	2.381027	2.922768	5.964165	1.619030	7.125508	7.338613	2.460195	1.157556	4.629751	2.937692	8.753138	9.706658	9.622792	6.257979	8.360221	4.979647	8.931007	5.675984	9.838044	2.581120	2.277094	6.819350	2.472889	2.517209	1.719966	1.376918	6.546390	5.157472	2.180183	7.650125	6.600955	3.561210	9.572893	2.565120	4.180240	6.698402	8.903733	5.640435	6.855958	3.533484	7.578127	5.609096	3.240142	7.200918	1.867076	1.600363	2.180566	9.798083	6.276346	2.018609	2.379202	7.553440	7.837959	3.852091	9.070649	8.557925	4.229009	5.617039	3.715397	5.409192	3.267164	9.316351	7.970402	2.840057	1.881471	2.150642	8.538459	9.785204	6.791077	5.394417	3.318687	4.369204	1.003514	5.558829	1.570122	1.870589	6.159192	2.750688	1.668672	2.435538	3.769297	3.047874	8.988978	1.607256	5.899966	8.059627	9.165181	9.128975	3.676666	2.880578	4.538167	5.943830	2.196929	2.508570	7.783887	3.078400	3.659212	6.322346	
2.863604	9.450289	1.716763	5.182291	3.819493	1.720277	9.741120	4.389615	2.590866	5.900312	6.140303	3.259538	7.335850	8.909600	5.307413	6.324828	9.516856	1.207378	4.384455	8.682038	9.336353	7.061121	1.562616	3.874521	3.004951	2.759545	5.383090	9.788838	4.837946	8.042302	6.111185	6.701550	7.492591	6.827948	1.883841	1.312083	7.548225	1.624961	4.701698	9.139091	6.525273	9.842001	2.398629	3.861123	8.751601	6.706042	9.185951	8.268457	6.913420	3.570407	6.950495	6.249774	9.631528	7.513111	9.124294	2.636479	9.272656	4.507385	2.425317	4.110602	2.549687	7.536502	9.812152	9.042278	4.364450	1.695993	9.354361	1.912675	2.320954	4.056060	1.051766	7.846227	3.898060	2.450396	1.707351	2.649661	8.156438	9.893302	9.918118	5.069858	3.463709	6.868614	1.319632	3.095237	4.381724	9.443926	4.731715	3.654381	3.951311	6.157033	6.764983	5.500997	3.693534	6.577134	4.543275	7.057984	7.273127	3.897636	7.970659	8.594081	
6.953696	8.022425	6.440308	9.851756	9.472821	7.147659	2.501418	7.629259	7.040961	2.419536	2.699117	9.504670	8.288150	3.018748	2.599906	2.669874	2.462674	6.331622	5.324255	5.413985	2.488654	2.089237	9.914982	5.182189	7.666371	4.458258	2.240173	4.939498	7.355894	9.210832	3.533579	4.309590	7.233258	8.973888	4.161347	6.706079	6.121547	5.662764	4.335338	3.162508	7.082301	6.034454	2.667177	5.370450	8.053203	4.267084	7.040324	9.515877	9.598706	2.364579	4.929862	2.087360	3.453816	4.844844	6.269549	1.120188	8.303102	7.509722	5.059686	5.658996	6.720555	7.593266	8.968586	3.953812	6.567153	3.129933	9.659891	2.688700	7.792697	3.995229	4.851208	4.874998	9.029683	6.518385	9.245448	7.082886	9.785469	6.285772	6.598763	9.384175	7.650351	1.528625	1.471534	1.104168	5.373469	6.741083	1.224355	3.676571	4.250805	5.284042	8.335567	9.971360	2.877307	7.304153	3.925172	8.444461	9.434086	3.585063	1.133161	7.226783	
6.580292	4.984368	2.101780	5.609975	1.502754	1.347228	2.692861	1.288223	6.633001	8.291624	9.672397	4.283352	8.820248	1.143932	4.387520	4.193717	6.885015	4.611875	6.870288	1.135820	8.895916	5.205855	1.107180	1.773224	2.510008	4.032353	9.217684	1.944094	6.617416	9.350845	8.170876	3.197708	4.335213	9.272657	7.807684	4.837967	9.619885	9.500545	5.126190	6.252886	7.792169	4.798587	9.536238	6.612417	4.942519	3.923757	9.806135	1.827534	7.535632	6.676423	1.963354	6.431549	1.882278	2.070535	7.204772	3.392285	5.102887	6.422456	4.336379	1.720303	5.773301	2.507255	3.918012	9.108515	1.779912	1.725696	3.946482	1.399798	1.226240	8.072671	6.652684	8.018409	2.871258	6.188921	4.630826	6.813777	9.112679	4.436961	7.641311	6.648311	1.113384	8.604665	3.079859	1.995661	9.675200	9.284632	4.387947	4.778087	5.707088	7.724326	5.498391	1.480389	9.231581	8.416402	9.588904	1.011494	9.142098	3.535385	1.411291	9.368338	
1.608057	7.063975	7.386748	3.479315	3.252896	2.017574	9.293092	2.365575	5.454535	6.934403	8.013886	5.567919	5.539068	1.093745	6.563580	5.214268	9.378376	9.951526	8.992355	5.085464	7.675852	4.490746	5.565853	6.907433	2.907148	5.154757	6.918927	2.049246	7.690142	7.330218	1.417585	8.298199	4.394193	7.804332	1.777514	6.647089	8.821906	1.070606	8.012663	4.276441	7.005009	6.026549	8.844360	2.544077	6.120294	5.407939	6.758345	5.498670	5.359466	5.750701	9.584134	3.035318	9.241447	5.149988	8.942751	2.148595	9.304745	5.861677	3.197841	6.994887	3.191895	3.615426	5.293086	6.586088	1.419758	6.070599	3.233176	9.241664	6.141205	1.245840	3.518105	3.146214	6.272388	2.362464	4.690292	2.392682	6.770404	1.448637	6.891352	2.129869	6.199338	6.475486	4.165187	5.440785	1.625474	3.107938	6.589380	9.930219	7.969615	8.787221	6.925105	1.161510	2.402647	2.218191	6.747598	2.822405	7.288790	8.980774	2.064069	3.429996	
9.226614	4.582173	5.576210	5.499002	5.944638	9.266502	6.891685	2.715042	9.715139	3.783037	3.844911	5.914477	9.258523	7.010098	1.355262	9.883997	9.118036	6.944642	9.814216	7.087651	5.731863	6.739321	7.249161	7.134509	7.957512	3.996759	8.956914	5.246303	2.977534	1.020983	7.676299	2.204147	4.603156	3.252509	6.703150	9.547794	2.519011	3.594834	2.262835	2.234150	6.377871	5.107747	7.148627	5.636394	2.117845	7.503889	5.520392	1.235881	4.448531	5.334608	7.323532	9.180394	2.073929	4.572693	6.314903	9.031441	7.569452	5.271817	4.277744	9.546986	5.292800	1.954042	1.751133	8.895956	4.206551	7.454283	8.443750	5.725562	1.049118	9.706586	6.959712	6.426989	4.814332	4.108340	2.063383	5.932177	1.612229	6.583775	6.168057	5.060760	1.918382	3.491589	4.241153	2.992311	7.064282	9.556057	2.023752	4.633735	4.827874	5.301496	4.180720	9.120674	6.255538	4.931854	8.016630	9.462089	2.386137	6.460380	5.187651	2.435255	
6.166965	2.147364	7.862243	9.981297	5.255703	8.925626	5.913474	5.867932	5.509401	2.081531	9.928692	6.427783	4.573121	4.169846	8.420095	1.637403	3.725902	9.443847	5.271137	7.553776	4.745343	8.451858	6.674450	1.000881	3.383712	4.691080	9.462970	4.769849	1.151460	4.650621	6.205103	6.318425	5.797985	4.067347	6.299723	1.053688	2.992973	2.213197	5.921621	7.502374	3.294728	5.850313	3.930157	6.867849	9.020159	2.350252	7.505251	2.746061	1.794099	2.776389	9.299837	5.539441	1.228246	5.974287	5.540322	3.611958	9.665367	5.003292	7.381807	9.816827	8.653913	3.586910	6.135252	4.451898	6.654256	2.434975	4.505586	8.647229	3.648172	9.427207	6.149603	5.942900	5.277520	9.079760	2.810749	4.297679	1.430012	9.316000	6.043740	2.224111	2.092389	5.343578	6.763552	2.320635	1.317865	2.303874	4.932593	9.983232	6.307165	2.314400	9.800060	4.961078	4.901309	5.935312	8.412976	1.555566	7.370287	2.918563	9.202795	1.018459	
2.345770	5.352398	5.961359	6.623290	4.432158	7.772108	9.920969	4.862170	7.088108	5.964709	6.086281	8.180497	1.308287	2.849832	9.501132	1.626152	4.153706	4.433725	1.609384	9.460871	5.748125	1.409444	4.421949	9.649434	6.344756	2.834926	1.205000	3.715043	4.753488	9.407794	3.733502	6.099258	4.760192	8.694862	2.722548	8.192350	6.466970	2.643517	3.054520	3.555078	7.608226	8.140800	1.735575	7.916513	9.990633	1.236708	8.542664	4.144339	4.670433	9.152049	3.605210	9.418558	9.561493	7.027159	9.067992	5.906249	8.862085	9.272992	8.621292	3.615573	8.680787	2.354794	8.714831	3.440979	1.049656	1.437379	1.633328	6.516626	3.080895	3.687848	9.071704	9.689121	1.828648	9.807279	7.605634	1.819281	1.043986	6.148298	4.963620	4.714420	5.300347	7.568830	4.132978	4.861840	4.595989	3.200970	9.768089	3.458074	2.473962	8.389381	6.073647	1.154749	9.744175	4.788478	3.595727	9.793831	5.225857	4.229055	6.310457	7.306752	
6.916904	5.382160	6.995873	7.745552	5.189439	4.601507	8.564833	5.233425	9.749806	3.528453	8.947845	5.050153	1.097282	3.080822	8.911993	4.693271	5.281792	8.680082	7.151345	6.755755	7.069463	3.224992	6.910503	6.813638	7.013470	9.506230	6.607469	2.239327	3.735286	2.917925	8.546079	9.652189	7.300085	5.541952	7.397741	2.489524	9.143460	5.962574	6.722949	8.893265	8.491027	5.670794	3.943418	8.588310	7.751617	2.855411	3.281581	3.033409	1.535493	9.432926	8.789164	7.604955	2.657918	5.699667	4.418593	8.671388	5.205897	1.026062	9.910715	7.941183	2.943987	8.456794	7.593372	9.244072	3.998746	4.991113	1.733596	3.142206	9.953688	7.456546	2.035471	8.444715	3.127340	4.978889	7.033025	9.878956	6.834300	9.314606	2.912365	7.369793	8.747532	1.701529	4.974749	1.405450	6.401196	8.393342	9.076839	1.607093	8.419404	8.987554	8.548275	1.363390	7.444348	6.141648	9.607463	1.443094	1.132761	1.341059	3.585299	1.086449	
7.797605	4.620770	8.531164	9.924945	8.599659	5.564188	9.803901	5.433960	4.878794	2.716267	2.803753	3.626326	3.417796	6.778502	4.031776	8.818991	5.171843	3.108614	9.426084	3.591247	2.096168	7.974360	3.954637	8.540516	4.116007	3.562100	8.983609	4.248768	3.903159	2.568909	4.335217	1.700764	6.189679	2.866381	1.625709	4.789338	7.430569	1.429610	9.223298	2.309363	3.145877	2.027051	4.935689	5.563673	7.805552	7.967464	4.382664	2.977396	1.076079	3.808748	5.568642	2.172247	1.783108	8.523280	9.712762	4.899115	2.085380	8.696372	8.147883	4.988539	1.265280	2.483100	5.689303	6.454959	4.349480	6.315012	1.244297	1.780049	6.744622	9.467595	3.089412	8.890499	1.494646	7.025101	4.454172	8.300198	4.992565	7.836836	1.277594	5.068644	1.645584	5.846236	6.240891	2.428691	4.369516	5.953653	6.327806	5.454895	4.650025	4.475689	9.443434	4.915305	5.958789	5.132737	1.370264	9.308269	1.447749	1.614562	1.088319	7.192371	
1.082157	3.177731	6.082870	1.576803	9.202832	9.537041	8.877001	4.195397	7.373877	9.154594	8.264041	8.019461	5.000830	4.504932	9.448152	8.370346	9.458585	5.775958	3.825241	4.108610	9.251647	3.268675	8.023915	5.210436	7.401412	8.394179	4.518706	7.849161	9.008741	4.607025	5.041532	9.090897	6.784756	1.124402	9.667700	5.987588	9.661443	8.544701	9.182985	7.035320	7.699295	7.447026	5.054781	2.700126	1.951958	4.502933	1.070472	1.410543	9.278891	3.895713	4.519152	8.530539	6.164389	2.543067	3.740975	3.565801	9.937246	7.259681	1.414962	8.945987	1.866706	5.456494	8.036884	7.651462	5.580896	7.704584	3.639049	5.242339	6.249285	2.822034	2.277659	3.948580	9.269060	6.332440	5.648706	1.221018	9.835373	5.719178	1.631561	9.114265	8.614891	5.150713	7.644803	4.779280	6.693780	1.385779	7.345081	6.631026	7.645460	7.760043	5.577012	8.512166	3.216537	3.613896	6.163627	7.797433	1.318480	8.802677	3.039772	6.567765	
1.624711	4.317432	9.516346	9.893771	9.649872	5.165052	1.114789	9.485245	9.884230	1.746350	8.599509	8.499121	5.897063	6.244313	3.278400	2.590842	6.630091	9.623481	8.221868	4.275551	7.383524	3.798880	2.787717	9.600061	6.412776	7.951344	7.397495	6.731257	6.754021	9.437267	3.299022	7.378732	3.754699	2.815368	7.272503	3.404570	6.980419	7.387293	2.889815	6.864649	8.133643	1.489324	5.363770	4.030706	6.733636	7.642170	5.621548	3.363728	7.265651	3.843416	6.639279	4.649175	6.642296	8.426996	4.249237	3.055072	6.378341	1.646731	8.786329	3.132362	1.083998	2.085351	9.511094	3.838697	3.900718	6.783597	6.243267	9.881138	4.170890	8.133082	6.745787	2.304533	8.622406	2.109556	5.335239	5.356042	8.751726	9.956787	7.719770	6.017377	3.800202	4.359049	9.666553	9.442498	2.786045	3.915789	2.497570	8.164386	4.562520	1.283898	1.296748	4.646519	2.369249	9.807842	7.485216	5.269967	6.591439	3.728483	5.151105	9.762330	
1.861564	1.896892	2.066863	9.483970	3.006448	6.402102	4.840012	1.758174	6.358888	2.559782	6.775552	9.159090	5.918831	6.442104	8.601588	7.704876	9.357893	1.099158	5.869263	3.920414	1.383056	6.166011	7.566933	2.752305	5.973853	5.052148	7.022272	2.565292	7.780631	2.173377	2.327622	8.642195	3.070269	3.394484	8.126165	5.076717	8.796586	2.966177	5.834891	5.155474	4.525959	2.610443	4.314565	9.444790	8.052547	2.916153	7.149666	7.410440	3.015311	3.018929	1.330854	3.398367	8.184939	7.897787	5.150672	4.158792	2.949935	2.172944	5.724084	9.730566	3.346322	7.051705	8.372761	5.416591	9.446190	6.498927	9.493308	8.242776	8.465104	5.328199	3.398250	2.991064	6.938642	6.712815	2.435854	4.991190	8.628968	8.585520	2.401630	1.644278	1.604449	2.732484	4.042645	8.789388	9.630271	8.193317	2.948180	2.580206	9.366261	7.672264	2.310772	2.712583	4.723970	9.683533	7.129173	4.170159	6.182460	6.622481	2.412935	4.647565	
1.950681	4.811186	6.638628	7.889323	1.524000	8.074482	2.880513	9.152968	6.660002	4.282143	9.797246	7.264451	6.014627	3.839891	6.053839	5.644898	2.033208	8.002019	7.225104	1.399469	5.674283	8.535875	3.112051	9.398253	8.219409	9.241225	3.568412	4.401869	5.863706	4.981348	8.049434	6.814387	8.792533	4.688062	4.703710	9.316534	2.762544	6.584222	8.469502	8.422546	9.866365	8.266748	5.686996	5.880992	2.106639	1.740835	1.525889	3.139847	8.742854	7.750993	3.539316	4.417138	6.286868	5.651367	3.815391	4.506277	4.892592	6.383803	7.908146	9.756298	1.365151	5.957580	6.570685	9.157684	9.645642	1.274394	8.474218	2.408186	6.858617	6.943720	9.830732	6.724982	5.210468	5.517728	2.605974	6.317107	6.258563	3.131863	8.456954	5.001418	9.882856	1.996270	8.418556	6.169725	6.647637	2.233946	9.676002	1.540229	7.617749	7.584148	1.296527	7.982900	3.541728	6.867212	7.140584	3.187370	7.141606	5.614802	4.595556	4.000223	
2.558522	4.426288	9.725205	6.768990	8.944017	2.331179	3.086098	5.202580	4.463042	1.543052	9.203998	4.345898	2.539322	7.622553	9.515623	8.186960	8.856499	9.191625	8.727189	6.474248	6.775773	9.023716	4.457148	9.317501	5.890927	1.597732	2.504871	3.032534	6.212534	6.100428	6.032757	7.771056	9.526716	5.757962	4.540047	8.470732	7.089141	6.626144	3.673312	1.552183	7.169196	2.877310	4.898081	8.708519	9.499864	4.413704	6.895478	8.356363	3.605329	5.622667	4.830612	9.381102	4.646383	8.287760	8.698603	9.537311	8.885492	1.203474	2.569844	5.098026	6.303902	7.602601	2.869082	5.830617	3.360562	6.409129	4.301350	9.449703	3.035273	6.974662	1.001886	9.204470	8.851972	4.899967	7.912988	8.351836	8.313672	4.808467	6.708199	1.919001	9.431134	1.538811	1.300103	4.077517	8.826570	8.998706	3.614827	7.712062	9.202180	5.184671	2.810089	5.506081	2.787272	4.679171	1.336699	5.147834	1.088300	4.638048	4.597537	3.123573	
