9.918036	6.958156	6.853477	2.429675	6.139606	7.305620	9.243808	9.575658	8.902451	3.415843	9.079750	1.213096	3.865955	3.956598	1.994116	1.707534	1.369805	9.307504	1.029224	9.828064	4.279055	6.284008	8.825484	1.834263	7.283987	9.836983	1.947881	2.118780	7.338322	2.149862	2.545195	7.256359	8.108018	8.398671	8.686034	4.247623	5.704291	7.929841	3.823281	4.606742	1.345684	2.903031	4.819838	4.211639	5.859629	5.813955	4.919173	6.229434	5.121458	4.948397	6.057498	8.400514	1.232405	4.882982	9234.776660	7.516392	4.719966	1.182658	8.635172	2.058288	2.332520	1.180366	8.314646	9.440537	8.579038	7.000680	3.688161	4.283329	4.930522	6.511442	7.890071	5.276206	8.414473	2.709909	8.487845	4.274102	7.523864	3.407017	9.503536	2.645322	7.355414	5.561034	1.045836	7.587819	9.444016	9.280612	5.104211	4.163981	9.463270	3.739383	5.222269	1.795790	3.919749	3.536916	1.236328	2.498786	9.537596	3.924488	5.782115	4.468118	
9.435930	3.672186	8.744324	7.850403	5.382095	7.232168	2.124505	2.905958	9.639186	1.628041	4.551281	6.994600	6.189075	4.597116	4.582418	5.633091	3.877729	8.686629	8.797072	3.340999	2.426012	4.019341	4.136789	5.345761	6.556257	4.373117	6.844547	6.093853	7.297606	2.626662	9.561971	6.733536	5.298848	8.306295	4.583939	9.680943	5.538464	5.708444	2.586901	5.177650	6.336485	6.138182	2.172249	2.525560	9.735298	5.754668	7.158651	3.613027	4.441297	5.955723	5.954026	5.867309	8.975064	9.090815	1.213070	5531.321196	3.463932	7.057618	1.625175	9.761538	8.684280	1.187146	6.495074	3.983128	8.493441	1.079013	3.664071	4.031905	5.787457	5.250972	8.209555	2.123942	1.389154	9.381804	3.649502	1.124452	5.136471	9.808152	3.737479	8.577768	5.763875	8.691505	4.445078	4.738939	7.782320	4.658148	9.270260	1.246252	1.715765	9.895434	1.007790	9.400045	1.082580	6.502864	3.383173	8.576022	6.581877	6.047244	2.607927	2.369333	
1.298216	9.817481	3.493275	1.687370	9.199285	6.142776	1.811821	4.335757	5.950929	4.549300	2.913525	1.714803	3.240804	6.358603	5.453742	1.023124	1.016750	4.724002	1.269377	1.732516	4.619436	1.277167	1.132561	4.702017	6.780031	3.515734	3.278039	3.361907	8.562978	4.885965	4.731241	8.861194	4.703447	7.224515	9.548564	3.902732	3.367292	1.360385	7.238489	8.318220	4.909685	9.152014	9.033024	7.150489	5.510617	4.486766	7.173614	5.527367	8.210768	7.442990	6.259883	2.830204	7.720157	6.392444	6.532221	4.500188	8908.178137	8.810259	6.862095	7.471156	3.696225	1.593336	6.332350	7.399672	7.817851	5.880914	1.302404	1.185143	6.241299	7.540893	8.503364	1.150984	6.692907	7.536387	7.301473	2.203523	2.023153	4.475087	6.730890	9.233921	1.918077	2.990773	2.064125	8.638234	8.383217	7.596345	3.138422	7.291395	6.406604	9.000517	4.762551	9.102829	9.593853	1.094902	6.502501	7.411704	5.975816	6.804905	7.596847	2.217115	
4.345797	6.100211	2.368099	1.038704	3.636598	8.669572	2.242227	4.659751	3.144659	7.973117	3.893672	4.062736	9.963890	4.957797	2.700970	8.347107	2.554142	4.839391	5.638502	7.960746	3.839908	9.401053	7.063575	3.433761	9.495955	3.566076	9.845465	5.471771	9.370981	7.442312	6.688886	3.716779	3.542523	8.056985	3.755483	6.179121	6.726557	4.997710	9.838873	8.871216	2.970827	3.732545	2.933952	2.934717	7.690341	4.634921	1.281824	9.244483	8.474313	5.920327	7.205229	2.314221	5.321380	4.268805	4.747982	4.817335	6.834881	4593.446706	9.289106	6.205862	2.035759	5.977992	8.922641	4.578282	4.034977	2.678123	9.757403	9.761535	6.675833	9.596276	8.632751	8.646660	3.328821	1.566702	1.581378	1.019162	5.201624	1.863202	9.263645	3.675936	6.783529	6.468875	4.990157	2.104909	9.737679	8.738139	5.922244	6.572560	3.331586	5.211350	2.778423	4.367345	1.189343	1.701064	7.945626	4.224320	3.379187	7.703030	3.985855	9.055020	
7.299306	2.618605	7.701681	9.628126	3.185308	8.283058	9.647289	7.386931	9.146260	8.910934	1.062868	5.929789	5.379808	5.053025	7.034698	5.117488	3.791164	2.956941	1.690048	6.122749	7.168292	3.468471	9.490094	7.357634	4.169535	7.435720	1.581954	6.548722	5.138750	4.567809	5.603742	2.438055	6.186414	3.305422	2.066182	8.371722	1.588481	1.713470	5.758653	9.734741	9.624404	5.821520	5.664530	5.004213	9.874545	2.699227	9.121700	3.665709	4.656169	9.811749	8.788458	1.824461	3.280220	8.278552	8.182095	6.449754	5.714272	8.764049	2998.475934	9.853022	3.331858	7.602218	2.291078	8.518272	9.907640	3.357259	6.889994	1.496121	4.070730	2.648647	1.230862	3.695134	7.470167	5.895392	7.699347	7.344712	7.594619	6.821047	1.010421	2.250788	6.632796	8.798880	3.075248	8.913016	7.077432	1.257343	5.362770	2.791704	9.021392	7.361246	2.644726	2.353250	4.963464	3.935804	9.871522	4.871104	6.293063	6.761516	5.367225	9.363793	
8.410163	5.598086	3.058927	5.880331	1.493478	9.758274	3.225043	8.088097	6.579321	3.235464	9.338885	3.212117	2.034344	2.414133	2.125132	8.111776	2.671476	6.487902	9.903480	1.692868	3.849148	2.548206	3.046119	7.812612	5.484010	2.917641	2.683716	1.777073	8.679158	7.050940	1.140866	7.089321	2.649027	3.199794	2.969652	3.142504	2.958067	5.194695	1.230601	8.537388	7.430159	9.569486	1.749505	8.464503	1.983619	2.874637	6.576278	3.655095	8.362539	6.479758	4.347964	2.211687	8.027964	6.394083	9.024299	3.511974	8.311724	1.708014	4.289047	6990.881325	7.758955	4.429913	4.080202	9.407981	6.629707	6.049854	2.550486	8.587774	1.244548	2.781087	7.125162	7.674707	2.350573	7.874667	6.139210	3.334192	9.749304	2.715489	5.989287	8.111843	8.195247	9.337251	9.323530	6.223211	5.731334	8.347828	8.735184	4.043057	9.055843	3.024231	1.033939	6.814798	6.454145	4.114141	6.222779	3.083852	9.163995	7.773265	1.671626	9.408543	
9.554352	7.796788	7.083251	1.904925	5.671455	3.222461	4.239117	5.420759	4.937949	9.228404	3.532602	3.133196	8.565656	2.856131	8.356407	4.296989	1.203960	7.091591	7.340047	9.259803	9.115822	7.373986	6.074600	5.569967	1.488127	2.297379	7.653819	9.652122	9.070644	8.325445	9.060665	8.624996	6.122233	6.143915	9.529921	1.793689	8.366376	3.769038	6.214448	3.304325	2.997442	8.747050	5.437521	1.563097	1.603181	3.793928	4.860087	1.807141	9.885519	2.200134	1.066944	9.001341	8.574119	6.141544	4.571308	9.062246	7.438923	2.225127	8.714368	6.509568	9550.571760	7.775032	5.134563	5.672805	3.918947	4.664484	6.466494	2.285323	7.433522	2.680942	4.589649	9.430963	1.427991	9.027170	9.994061	2.031172	2.821098	4.854148	2.838313	2.706617	6.054281	2.905257	1.707958	4.628401	8.046801	5.279266	3.690647	5.485724	6.504393	2.405014	1.995292	6.054965	9.180047	6.129855	1.727770	3.098994	9.794339	7.194264	4.384318	7.227861	
8.875206	7.973966	6.658824	9.303197	7.001137	6.652885	1.334369	8.822235	1.507033	3.172683	1.528852	6.561314	5.077939	2.236811	1.189715	3.124740	6.516077	3.880362	7.610465	3.020470	5.285376	8.605757	8.075435	4.465423	4.735612	8.803205	6.564417	4.529952	5.997469	9.948734	1.757812	4.872675	7.922700	7.416637	4.175872	4.923837	4.069522	4.510242	3.746072	4.576554	6.682924	4.274925	1.137868	1.760864	5.511736	1.327583	3.885604	2.027813	4.207945	1.496069	4.048283	8.493321	9.101826	2.123718	2.958744	3.837438	9.926923	8.523160	7.367390	5.924393	8.471894	8125.201813	9.797068	6.394595	5.541838	3.972940	1.318432	8.611360	7.483181	4.064504	3.187914	4.166106	7.339429	3.325783	4.926969	2.851165	3.653366	7.812573	3.878977	6.861311	8.308642	6.927260	5.354632	7.410468	8.050979	7.313376	1.247906	7.977902	5.836536	7.615295	3.902295	4.308430	5.740497	3.699362	9.703025	1.282336	6.672302	1.021456	8.893695	4.155484	
4.085961	2.081610	7.321589	1.425390	4.407392	2.248558	3.276554	7.060758	9.061132	6.155532	3.922069	7.369774	3.082792	8.276701	4.780242	1.133771	5.590077	5.028148	8.111673	1.426613	2.643443	2.013967	4.735043	7.383940	4.713330	4.438067	7.666276	1.385632	4.459524	6.559971	4.541115	7.545485	7.641581	1.862705	7.970874	2.048973	3.111263	1.247429	8.109731	2.172395	6.402961	2.031801	8.542168	8.485753	9.308502	3.322410	8.619524	4.898579	7.350558	6.731196	5.325192	8.994001	7.745163	9.060235	6.377941	2.458493	3.498302	4.044217	2.844125	6.957826	9.604188	6.385240	4503.310879	7.245768	7.247945	2.474185	8.294741	9.359208	2.721614	6.404473	1.531602	8.124575	7.436274	9.073771	6.610328	6.744776	2.396181	5.229851	1.643355	8.746739	1.961047	5.968547	7.740739	8.706211	5.028783	4.118680	1.164704	7.527085	7.162897	3.008828	4.484911	6.767085	8.394068	7.988222	4.012853	5.642013	9.462407	2.307594	5.001220	2.184022	
7.712067	5.532822	9.308596	5.148341	4.606593	5.918924	1.893117	6.002774	1.148775	2.536472	4.749513	2.109823	7.505019	2.490252	9.816034	2.533802	5.608932	9.980737	9.060887	2.771829	2.989565	3.545798	8.538914	1.383633	1.534020	2.551767	6.025646	9.996428	3.859361	1.026866	2.180449	1.571428	5.559688	1.489045	5.719769	9.166281	6.407970	6.612886	5.169056	6.556745	8.149358	8.918568	7.666568	5.654377	1.408820	7.482602	7.188179	6.017752	7.463339	6.249066	7.789581	9.452904	8.794864	6.328495	9.836537	9.328885	7.880262	5.862183	9.325312	1.739623	5.889049	1.505761	2.311051	1448.737772	1.994807	7.030820	9.615019	7.402776	3.643706	4.784075	3.959521	1.793064	3.702643	1.626089	6.447442	4.111463	8.108691	3.635621	9.129215	5.572029	8.884687	6.918797	5.024933	7.679552	3.247292	4.861471	7.008436	1.127554	9.723654	6.333748	1.867176	5.612704	6.839510	3.178228	6.061441	7.834316	9.209048	5.676461	5.237092	2.852754	
9.460535	8.196613	3.645818	3.163178	8.822702	9.093260	6.274641	6.931393	2.728881	5.403857	2.503422	1.613568	2.322654	6.528356	8.293120	4.569946	1.389826	5.301556	4.697499	1.113481	1.635305	5.564676	5.726184	7.474814	7.742903	1.787626	5.309130	6.951951	6.464086	9.546223	8.804706	5.924622	7.742836	2.450524	8.087800	6.565539	1.543784	4.362442	3.496931	3.272665	8.766299	5.000354	3.886233	1.088952	1.528709	2.179353	4.658898	1.918536	6.480910	8.356398	2.032016	7.116215	3.921074	6.758201	4.591029	1.663977	7.545826	8.900159	7.615928	4.009913	8.446382	6.420634	8.934535	6.189218	7871.158138	7.022335	2.754757	8.414942	1.384776	5.251688	1.687607	9.151075	9.252042	4.573841	9.240027	9.780751	5.753194	3.898926	1.699287	2.234104	2.255323	2.731303	8.350319	5.176397	8.489504	2.941348	5.840374	6.035330	1.841507	3.456302	9.045243	9.287889	8.876936	7.979778	5.477108	6.748094	5.002113	7.231864	5.163036	5.386889	
2.483553	5.850644	4.537964	1.735595	9.424484	3.777991	1.516346	5.177679	6.676917	2.215633	6.411783	7.932240	3.946936	4.762101	3.108637	2.436440	6.703449	7.949010	7.471771	7.544956	1.405312	6.517014	6.832845	9.282248	4.496792	2.309953	6.030343	8.498904	8.541817	1.193379	3.885793	1.025370	6.044023	7.423757	1.760964	5.468507	1.201749	2.277310	9.646186	6.878665	3.492943	6.057969	4.810906	6.439879	9.820070	6.919542	7.876319	6.523519	4.868552	5.348090	4.068475	5.273865	1.865104	9.901320	4.556113	5.361896	2.211273	9.586456	3.860800	9.753090	9.779835	6.746593	9.778460	5.823858	4.170350	1539.424307	1.292366	4.372099	2.816734	9.938552	1.250764	5.309677	5.996520	5.061670	1.749556	5.816590	1.981212	8.625876	2.340109	5.849765	3.973966	5.408584	1.123629	4.839070	5.309904	4.679743	9.200965	6.521178	4.266199	3.061765	6.274268	4.046034	8.808358	6.052728	8.869892	2.978709	6.592152	9.162258	6.350808	8.408887	
9.100809	6.601572	3.718564	5.097329	1.663242	4.468120	9.913919	2.644454	3.093996	2.254028	7.494219	6.067961	6.662612	7.617848	9.907031	1.972516	2.297591	9.107996	7.493694	5.563789	2.169761	3.767962	8.609823	9.978120	8.820690	7.479715	2.956828	5.412842	6.641972	8.307636	3.821729	5.742781	4.909208	6.540293	9.840111	5.572450	1.008413	9.754030	7.216904	3.102408	2.008058	4.711123	8.170370	7.670670	2.328971	8.077401	8.643187	3.626562	7.185397	6.136881	8.190351	8.355158	8.904843	6.800174	8.333278	7.725532	4.279888	1.290106	3.138374	9.921861	8.597742	5.960103	5.664642	3.506950	2.500396	5.504753	8079.400219	2.508808	5.258783	5.296304	4.611216	6.266841	9.007427	2.781586	3.937511	1.336398	9.858987	2.580698	3.962960	7.044384	7.717579	2.153311	5.399542	6.622421	7.953484	3.732820	4.347954	2.233373	4.022926	6.486328	2.155233	2.620668	2.446431	6.819875	5.127618	3.946827	2.324628	3.207018	5.455635	6.583411	
7.503323	9.066851	2.850252	6.510750	1.848437	5.787764	6.847149	1.707424	7.368462	9.810109	7.751808	5.086041	1.963419	3.151350	1.708462	8.916903	5.884169	5.056416	1.150276	8.907095	1.542744	2.305509	1.527763	2.989175	8.125385	5.655381	5.936001	9.450013	7.862400	1.391636	6.033424	5.365722	9.458487	7.883676	1.876473	1.306925	3.671440	7.723621	2.014349	1.039902	7.533730	8.766157	5.125942	8.497149	1.917506	5.834404	7.414052	6.801676	9.890820	7.564328	5.708771	1.433564	8.869837	6.236534	3.422739	6.995222	1.891915	8.358740	6.445235	8.754315	8.750376	2.478659	4.120038	8.208864	9.362335	4.996510	8.515788	3033.774911	2.720131	9.530137	3.073677	9.253861	8.296294	7.199619	7.751010	9.213800	3.034024	5.165062	6.015475	2.924844	2.729390	1.724246	3.358408	1.599228	6.960780	5.781147	7.594449	7.852696	4.139887	4.039684	6.607011	2.890263	5.518343	9.727048	1.099127	4.880678	4.723558	8.614915	6.914452	6.443690	
8.145052	8.988129	5.697551	6.441346	6.187748	3.448561	5.655146	8.221772	7.613623	1.670621	1.146615	9.343014	2.394867	3.505023	9.942241	8.355647	8.286170	7.536690	6.208343	2.426057	1.576374	2.815354	4.316321	6.094717	2.542402	4.415448	9.975394	6.265960	3.030363	6.889847	2.709650	1.175415	5.877976	7.407201	6.616761	2.065724	9.855762	2.271907	9.287496	7.469385	2.942528	9.434111	6.812399	4.337395	2.939134	6.754640	2.693042	1.225305	4.291330	7.901385	2.651362	4.867704	9.716739	5.967682	9.962421	2.259141	9.383130	9.937815	7.525101	2.413493	6.827662	9.234751	2.588908	2.705638	6.641953	8.205669	3.771362	6.497715	9477.576062	3.058857	3.967100	2.420104	2.492969	9.779498	5.757498	4.432103	6.534138	7.450540	4.657408	9.825468	5.351925	6.308769	4.693172	5.068664	2.276451	4.655593	6.327805	1.659581	4.593408	3.852906	3.073074	1.421070	3.087657	4.661982	3.126707	8.729610	2.867651	5.898069	5.227324	2.345228	
7.956926	8.194424	3.765331	9.449895	7.973922	8.522829	3.881998	4.508061	5.973370	7.539406	4.333529	1.325295	3.848175	8.026701	5.393959	5.124626	2.682294	1.721763	5.784207	6.275702	4.574669	7.857281	6.696771	6.662326	2.519263	8.823479	5.391936	4.386915	4.721548	9.619260	5.732142	2.678474	7.813684	8.497474	2.128369	5.787607	7.020303	5.010367	9.295667	2.993673	2.549773	3.629196	3.318967	5.397948	1.655897	7.712926	9.522574	3.338190	8.434689	5.306781	8.613892	3.009358	3.164062	5.310663	8.671684	4.683326	4.134142	4.063620	8.070241	7.855690	3.682880	3.802383	9.534164	1.496565	2.299857	1.662533	6.284171	8.320160	5.672900	5579.838271	1.313833	7.222673	8.209034	3.632800	2.620620	8.864931	1.345726	2.143194	2.203121	8.780416	6.449975	9.817013	1.789774	8.614038	5.127676	9.461458	3.297363	8.261818	3.525078	1.367604	6.117507	6.207959	4.169988	5.651671	6.704523	5.469844	6.314204	2.988695	3.790004	1.987104	
7.568533	4.103837	8.209777	5.777567	6.736637	9.830397	4.642497	7.082363	1.973591	5.845618	5.862779	7.423566	5.662631	6.652553	6.037604	9.790307	6.114011	8.334968	8.052124	8.639089	8.702572	4.169632	4.847048	2.872559	8.821303	1.551572	7.342404	5.135507	3.540266	1.132408	6.122611	1.108799	4.236245	4.332388	5.886366	9.972883	4.162785	9.528863	7.055246	5.136376	5.374481	2.918025	2.559943	1.037112	8.570578	7.597547	9.827419	4.684589	5.932515	7.879543	3.323678	4.635086	2.049175	7.170726	6.507646	9.870477	7.722298	3.850050	5.005984	1.262564	3.982458	1.128595	1.371363	7.218703	4.460982	6.257728	7.191586	7.623767	5.786591	4.246832	2760.143860	1.161073	6.164857	4.320087	1.198185	4.735435	1.917634	1.025604	8.420023	6.850148	7.905147	1.743701	1.485235	8.954321	7.914427	6.992880	8.824798	5.636725	9.842930	3.830782	5.899288	3.825388	3.959377	6.270651	1.044091	7.420359	2.528379	7.235677	5.044127	7.314970	
1.482509	6.804271	7.476043	6.647366	1.124357	7.674228	1.382801	2.041991	7.699831	8.802824	7.892139	5.604978	9.546525	8.377374	4.559299	7.460952	5.370254	3.384097	3.097676	5.213184	6.214879	7.996965	8.038572	9.174256	4.267615	8.082663	6.594615	5.795994	5.318341	1.638742	3.110964	5.800850	7.443013	9.587007	2.448216	7.567370	7.261235	2.831017	8.609361	4.961067	1.633840	6.501500	9.566045	1.180365	4.878874	4.125344	7.641317	9.249128	6.509441	9.738993	4.462312	2.724320	7.735958	2.500884	1.898576	2.003573	9.583548	7.493191	6.799567	4.901888	8.131933	8.910532	9.702738	5.574946	8.497539	2.150954	3.142316	5.758774	3.981971	1.751677	9.719841	4615.810919	7.253177	9.285885	4.796176	2.132051	3.411229	2.437493	1.381179	8.920670	2.176486	4.843491	1.644990	8.912443	6.344375	2.543566	9.916016	5.927922	9.036757	6.715583	9.829811	7.168691	5.626115	9.532549	2.743637	4.123654	1.683503	4.885953	8.882428	4.665474	
5.637629	8.602269	8.281285	2.890806	7.888154	3.077461	4.022857	1.299383	4.514953	4.404036	9.220053	5.691439	8.247526	9.865042	4.603883	4.591901	2.408608	4.519899	9.519823	1.445365	1.235482	9.349634	7.614056	5.861597	8.882183	9.357693	8.985251	9.565687	4.243645	7.867679	4.231160	8.881275	6.469948	2.512445	1.772081	4.358103	4.589906	4.794938	4.657486	8.104859	8.198973	3.877539	3.796298	6.446500	3.742581	7.400181	1.038401	5.151189	1.920080	9.558224	5.596555	2.155562	8.907859	3.210611	7.017159	7.790042	2.568303	6.002410	7.355728	5.811948	3.870089	1.586889	4.693223	9.340038	3.099334	5.465304	3.698140	6.689240	9.260241	7.355626	4.794100	7.459215	1233.164518	7.590398	3.905714	3.975746	4.990579	3.944115	8.126935	5.910659	3.502339	3.723489	7.066221	2.410198	5.934100	4.083380	9.200240	7.502403	9.085790	6.555968	3.314351	2.955880	7.142857	7.007574	2.295917	9.242191	2.472878	4.994058	5.931431	1.733119	
2.349683	9.725531	8.192334	2.582848	7.315929	2.098048	5.558594	2.306508	5.042163	3.685528	7.217167	7.544503	6.409018	4.283387	8.954701	2.343118	7.366767	8.154941	8.845521	6.452558	4.710909	2.159872	8.408437	1.853766	8.167446	9.704355	1.095957	9.640324	4.698412	6.027388	1.373443	6.048096	5.752919	8.565777	7.630944	3.068848	9.663825	3.189537	4.375356	4.705989	5.875065	1.592522	2.250492	2.284083	4.875910	1.205192	3.627201	2.242677	8.360133	2.472722	7.695235	3.071042	3.632594	6.103672	3.924808	1.800040	5.808027	4.020764	1.440364	9.506439	9.048152	1.813807	5.554534	4.801071	9.379584	3.185478	6.869919	9.043409	5.375015	1.245275	3.749398	1.250080	1.837797	4999.889277	2.534164	5.713706	5.205082	5.161364	6.956383	3.565215	6.634086	4.651618	5.636256	9.266680	9.755290	8.561064	1.066720	5.563317	2.581828	1.507084	5.069756	1.629981	2.320891	9.624290	5.431052	1.700475	2.809768	2.300971	9.743884	7.184783	
2.546246	3.493282	7.434863	3.384043	7.493171	8.969027	8.097749	2.698253	4.130391	5.054133	5.263467	9.764477	8.705751	9.899724	9.031157	8.461041	8.460788	9.097877	4.024358	1.042616	9.604961	8.094113	1.672597	1.925852	7.718403	6.103649	2.626327	9.528171	7.404620	2.370211	6.712954	8.950866	4.863493	4.147817	2.334909	2.356664	3.116844	9.432658	4.054916	6.247235	4.486791	8.318384	6.011713	3.192541	8.218108	5.042870	1.653582	6.678895	4.140747	4.677940	6.721511	3.745708	2.772053	7.394108	4.671559	9.490456	3.497757	6.297886	9.018627	9.902378	7.668097	5.731581	8.853244	2.531590	8.879398	1.188153	3.888253	1.996242	9.620811	6.943170	7.243477	4.107601	5.261554	3.255190	6300.142837	3.479661	7.298059	6.953725	9.158557	1.438806	1.631665	5.880068	4.184514	3.403718	3.274176	7.856073	2.894174	5.771934	4.153959	1.912801	5.674311	1.822056	6.644382	4.527555	3.353645	5.523780	4.715707	6.241899	6.520021	4.336518	
3.185068	3.763498	7.444120	7.446622	6.018688	3.744262	9.926283	3.316747	9.697988	9.084840	3.755553	1.329653	4.964908	6.940067	3.733371	7.239085	4.796139	5.627545	3.011018	7.950098	6.540346	7.685329	8.772154	3.184727	2.212884	2.125800	7.708507	5.928592	7.367699	4.228528	9.265110	9.552767	6.992026	6.709229	6.999389	3.010714	9.453492	6.925672	5.327461	9.151479	6.010512	8.083014	9.481132	9.975421	5.023081	3.214502	7.214505	8.819220	7.842047	9.225523	6.769319	4.382393	6.910853	5.541473	6.567120	8.123737	6.667273	4.275627	4.052328	4.034972	7.504155	3.317438	3.587739	4.496182	9.026667	9.587128	6.506896	8.480159	6.512801	1.834357	7.631638	2.523313	8.917372	7.112770	2.498734	3940.452800	9.327272	8.713239	2.759673	7.169319	7.938762	8.528992	1.551712	4.849615	4.070466	7.118832	2.973351	9.737739	1.394460	6.025680	3.772711	7.898615	8.343118	6.360450	2.394797	7.369785	5.947579	7.901693	5.849944	2.460380	
8.736050	3.481583	3.983693	7.653422	9.594353	5.482427	1.593875	8.921625	4.195666	3.353548	6.090945	2.134428	1.882541	6.642657	5.984042	4.953006	3.761490	7.957394	4.690745	4.155949	3.983073	7.463456	2.054564	2.326191	3.823906	3.449361	8.695976	8.771485	1.351054	4.545921	1.231865	9.087104	7.027503	4.215558	6.740527	6.621856	8.697984	7.334402	5.543482	2.893650	9.687950	1.634427	4.028078	1.570491	7.277084	9.012120	5.523497	1.038574	6.969514	9.214242	4.194523	9.952587	6.677698	5.249087	2.278778	9.501605	7.698448	9.974754	8.273090	8.049502	4.520675	8.504955	7.136606	1.548178	2.720512	3.877133	7.170035	1.418496	1.211535	2.713517	3.312146	9.899485	3.347944	6.340224	1.469976	9.625028	5352.344056	5.993473	9.663601	2.321858	5.207715	3.858124	2.274445	1.885413	8.107211	3.553223	1.387018	5.805659	3.527977	8.660108	3.855160	7.048652	7.165062	9.991766	7.596831	8.885574	3.868899	4.766866	9.304071	4.080434	
6.480382	2.616217	3.979919	8.828326	7.956441	4.449895	8.453354	3.308785	9.443368	8.116955	4.630643	4.651082	1.975079	5.905088	5.536496	9.082290	8.458311	5.923513	4.887948	1.986288	4.583621	7.743109	8.034940	1.748684	7.734875	5.631771	9.634258	1.603775	9.398636	8.938329	4.684209	5.879019	1.554546	7.664128	4.707345	8.510987	2.114023	3.160699	1.819772	1.557391	1.277654	5.450415	5.208473	2.252733	1.355503	9.744968	1.335023	8.813814	5.668482	5.222972	9.800101	9.252103	2.966080	7.835041	1.000787	9.700956	3.466812	9.635045	1.304730	2.865448	8.573374	4.988939	7.744467	9.127920	2.653068	2.451812	7.638907	3.767091	4.612511	8.458680	4.324481	4.890165	3.909095	8.532954	6.142898	4.264598	8.277923	6477.921432	3.078411	3.946405	1.700893	2.878513	3.198508	3.666974	9.713554	3.199295	3.367929	3.180366	2.834340	3.672660	5.045815	1.407714	7.661599	2.790282	9.535634	9.314667	4.242094	7.174541	3.081757	7.854605	
5.633221	6.406239	2.744770	8.542316	4.939193	7.887668	2.806913	3.217115	4.365590	4.885325	6.163520	5.066483	6.763838	8.362028	7.733457	6.477392	1.561323	1.101386	8.657759	3.395662	3.774046	3.703573	3.803376	1.435645	5.493856	3.339010	9.750312	8.735950	9.513551	2.832069	6.590555	5.146772	8.238308	8.335325	3.689087	3.177500	6.222994	5.496001	5.394616	9.588584	9.381326	1.558136	4.655067	6.145164	8.920164	2.388523	2.622556	9.481486	2.489909	1.280314	2.877149	5.263955	3.983888	5.680525	5.699599	8.477743	8.019535	5.449911	7.213693	7.533086	7.281980	3.804248	2.679858	5.520288	2.139574	5.368945	7.697788	7.362567	9.864946	3.092404	6.951151	9.246272	3.650540	1.606218	5.391435	2.570703	2.994741	7.013991	2052.189706	4.484650	7.294305	3.929338	8.748604	1.278193	8.609863	4.448204	8.755936	6.629398	8.898115	5.969629	4.162484	6.180095	8.773878	5.842342	1.700383	9.913451	1.211287	8.398171	7.276019	1.076233	
1.490574	4.227170	9.322505	4.141114	4.833387	4.713941	5.711818	6.828128	1.727932	6.764007	1.312778	8.022237	9.693346	9.061382	8.300430	8.303209	3.509586	7.056366	4.932607	2.407700	3.025995	8.095091	7.587795	1.799873	3.937433	8.288178	1.713324	4.148720	6.686348	7.989342	4.224953	7.176923	2.216512	3.547459	1.318037	6.049899	7.261400	6.029855	2.878027	7.989332	2.793862	3.190805	6.011569	2.487208	2.252186	4.311998	9.790417	4.761772	1.368364	4.723023	6.169473	3.394359	2.818114	3.757268	4.194232	5.755547	2.045446	4.907556	8.904267	7.731794	2.896898	3.129220	4.908717	4.113410	5.676679	5.226754	9.163310	2.938078	1.256609	2.041337	9.927410	3.050471	4.232141	5.938978	4.537679	5.484328	9.250977	4.328095	9.246100	9619.340901	8.051119	5.415572	3.013700	9.869233	8.172840	6.207932	5.624779	9.218286	1.115488	4.529046	6.950080	3.012386	6.658266	1.858797	6.125796	2.334944	6.085551	5.289105	4.273023	6.342160	
6.330442	4.200432	8.392631	9.562583	9.139411	2.930309	5.046911	8.390387	6.258404	4.293011	8.009728	4.309523	8.708584	1.023428	4.178755	6.881424	6.231360	8.803535	6.099710	6.346848	3.332580	3.049790	8.359234	8.990846	3.908587	4.485029	1.325790	8.994138	8.774135	4.598813	5.336298	5.104577	7.799245	3.728928	4.667160	6.938656	5.659237	8.714071	5.329043	1.917642	3.007082	3.338771	5.227165	1.715666	3.362199	8.405920	7.597090	8.593560	7.209455	3.696800	4.940407	9.542035	5.746589	3.299641	8.532881	8.655176	6.784670	8.858671	7.649314	5.558805	3.457484	2.985612	9.663382	1.256729	5.714540	4.330542	7.195385	1.373777	3.044613	2.524427	2.291419	5.051696	4.863198	6.518583	5.767362	7.225398	4.924504	3.364452	5.818957	2.133958	6061.251329	9.759365	1.675993	1.807841	3.059006	9.208874	9.463017	8.843676	8.067545	7.112331	4.402481	1.525029	9.097943	4.065863	1.781758	4.812483	7.396405	7.977143	5.186260	9.441018	
